"POTEAU_ID_POT"|"DATE_CONCEPTION_POT"|"DESCRIPTION_REP"|"DESCRIPTION_RTP"|"X"|"Y"|"ID_ARRONDISSEMENT"|"TRC_ID"
"81553"|"20110818000000"|"Réel"|"3- Fût"|"297212.297"|"5034034.736"|"20"|"1600303"
"81551"|"20110818000000"|"Réel"|"3- Fût"|"297200.461"|"5034115.553"|"20"|"1600303"
"84333"|"20110818000000"|"Réel"|"2- Tige et manchon"|"297110.81"|"5034475.508"|"20"|"1600304"
"81472"|"20110818000000"|"Réel"|"3- Fût"|"297070.731"|"5034629.653"|"20"|"1600495"
"81454"|"20110818000000"|"Réel"|"3- Fût"|"297054.063"|"5034711"|"20"|"1600495"
"81451"|"20110818000000"|"Réel"|"10- Fût et feux"|"297032.269"|"5034791.959"|"20"|"1600495"
"162335"|"20120608000000"|"Enlevé"|"1- Tige et base"|"300002.25"|"5039575"|"20"|"1371124"
"82428"|"20080108000000"|"Enlevé"|"2- Tige et manchon"|"297211"|"5035430.5"|"20"|"1600618"
"82357"|"20070604000000"|"Archive"|"4- Poteau en bois"|"297107.502"|"5035824.488"|"20"|"1340383"
"82397"|"20070604000000"|"Archive"|"4- Poteau en bois"|"297157.718"|"5035631.2"|"20"|"1600614"
"82462"|"20070604000000"|"Archive"|"4- Poteau en bois"|"297273.25"|"5035193.5"|"20"|"1600282"
"82499"|"20070604000000"|"Archive"|"4- Poteau en bois"|"297360.255"|"5034865.096"|"20"|"1600249"
"164908"|"20120608000000"|"Enlevé"|"2- Tige et manchon"|"300008.375"|"5039583.5"|"20"|"1371124"
"165788"|"20070604000000"|"Archive"|"6- Base amovible"|"297505.1"|"5034596"|"20"|"1600250"
"82802"|"20070604000000"|"Archive"|"3- Fût"|"297441.06"|"5034576"|"20"|"1340006"
"82939"|"20070604000000"|"Archive"|"3- Fût"|"297578.226"|"5034336.015"|"20"|"1600313"
"82430"|"20080108000000"|"Enlevé"|"2- Tige et manchon"|"297217.527"|"5035405.988"|"20"|"1600618"
"86477"|"20040630000000"|"Enlevé"|"1- Tige et base"|"297730.712"|"5037715.191"|"20"|"1600674"
"162189"|"20070604000000"|"Archive"|"4- Poteau en bois"|"297349.53"|"5035438.5"|"20"|"1600279"
"161346"|"20070604000000"|"Archive"|"3- Fût"|"297070.906"|"5036017.5"|"20"|"4004897"
"85336"|"20070601000000"|"Réel"|"1- Tige et base"|"298160.598"|"5035671.694"|"20"|"1600343"
"58445"|"20070601000000"|"Réel"|"10- Fût et feux"|"298800.56"|"5038389.246"|"20"|"4008071"
"161347"|"20070601000000"|"Réel"|"3- Fût"|"297054.813"|"5036044.5"|"20"|"4004897"
"107913"|"20001127000000"|"Réel"|"3- Fût"|"296584.179"|"5034626.363"|"20"|"4005159"
"85115"|"20130718000000"|"Réel"|"2- Tige et manchon"|"297311.531"|"5034883"|"20"|"1340472"
"85114"|"20130718000000"|"Réel"|"2- Tige et manchon"|"297302.844"|"5034880.5"|"20"|"1340472"
"86281"|"20070601000000"|"Réel"|"4- Poteau en bois"|"298240.524"|"5037152.057"|"20"|"1360546"
"86975"|"20130717000000"|"En conception"|"3- Fût"|"299220.938"|"5038147.5"|"20"|"1360613"
"87419"|"20110823000000"|"Réel"|"3- Fût"|"300111.284"|"5038139.112"|"20"|"1370582"
"55799"|"20110823000000"|"Réel"|"10- Fût et feux"|"300162.89"|"5038087.924"|"20"|"1370745"
"55796"|"20110823000000"|"Réel"|"3- Fût"|"300232.873"|"5038042.913"|"20"|"1370933"
"150749"|"20130717000000"|"Réel"|"3- Fût"|"299196.188"|"5038132"|"20"|"1360613"
"70860"|"20130717000000"|"Réel"|"3- Fût"|"299221.313"|"5038102"|"20"|"1360184"
"149485"|"20080108000000"|"Réel"|"3- Fût"|"297120.897"|"5034667.637"|"20"|"1600491"
"81237"|"20080108000000"|"Réel"|"1- Tige et base"|"296870.66"|"5035115.66"|"20"|"1600501"
"226178"|"20130717000000"|"Réel"|"1- Tige et base"|"299172.235"|"5038835.302"|"20"|"1371074"
"181158"|"20130717000000"|"Réel"|"1- Tige et base"|"296826.25"|"5034331.5"|"20"|"1600294"
"90296"|"20080108000000"|"Réel"|"4- Poteau en bois"|"299976.87"|"5039297.687"|"20"|"1370754"
"89472"|"20130716000000"|"Réel"|"10- Fût et feux"|"300185.063"|"5037539.5"|"20"|"1600450"
"86091"|"20110824000000"|"Réel"|"4- Poteau en bois"|"297380.531"|"5036957"|"20"|"1600668"
"86089"|"20110824000000"|"Réel"|"4- Poteau en bois"|"297338.469"|"5036984"|"20"|"1600668"
"81747"|"20080109000000"|"Réel"|"2- Tige et manchon"|"297011.937"|"5035472.595"|"20"|"1600498"
"217296"|"20110825000000"|"Réel"|"2- Tige et manchon"|"298020.731"|"5037698.705"|"20"|"1600682"
"217297"|"20110825000000"|"Réel"|"2- Tige et manchon"|"298014.093"|"5037689.697"|"20"|"1600682"
"187371"|"20121001000000"|"Réel"|"3- Fût"|"297338.906"|"5036329.5"|"20"|"4011548"
"217298"|"20110825000000"|"Réel"|"2- Tige et manchon"|"298061.094"|"5037656.5"|"20"|"1600682"
"83160"|"20080109000000"|"Réel"|"1- Tige et base"|"297517.84"|"5035103.489"|"20"|"1350146"
"217299"|"20110825000000"|"Réel"|"2- Tige et manchon"|"298071.157"|"5037664.192"|"20"|"1600682"
"81312"|"20080109000000"|"Réel"|"1- Tige et base"|"297024.103"|"5034472.908"|"20"|"1600494"
"120333"|"20090320000000"|"Réel"|"1- Tige et base"|"300238.281"|"5037457.5"|"20"|"1600452"
"58102"|"20090320000000"|"Réel"|"1- Tige et base"|"300257.156"|"5037311.5"|"20"|"1370825"
"181294"|"20090320000000"|"Réel"|"1- Tige et base"|"300426.75"|"5037739.5"|"20"|"1600456"
"66695"|"19990111000000"|"Enlevé"|"2- Tige et manchon"|"299992.508"|"5039772.66"|"20"|"1370773"
"181297"|"20090319000000"|"Enlevé"|"1- Tige et base"|"298909.989"|"5038116.811"|"20"|"1360269"
"66641"|"19990111000000"|"Enlevé"|"2- Tige et manchon"|"299863.843"|"5039447.518"|"20"|"1370777"
"153667"|"20040220000000"|"Réel"|"1- Tige et base"|"298287.589"|"5034954.194"|"20"|"1350127"
"108515"|"20001127000000"|"Réel"|"3- Fût"|"297387.186"|"5035093.828"|"20"|"1350230"
"66528"|"19990111000000"|"Réel"|"1- Tige et base"|"298244.188"|"5037561.5"|"20"|"1360282"
"108516"|"20001127000000"|"Réel"|"1- Tige et base"|"297401.538"|"5035113.77"|"20"|"1350230"
"66419"|""|"Réel"|"3- Fût"|"297658.077"|"5036679.601"|"20"|"1360296"
"66412"|"19990111000000"|"Réel"|"3- Fût"|"297652.75"|"5036694.5"|"20"|"1360296"
"108518"|"20001127000000"|"Réel"|"3- Fût"|"297426.39"|"5035103.909"|"20"|"1350230"
"224127"|"20130109000000"|"Réel"|"2- Tige et manchon"|"299960.375"|"5038836.5"|"20"|"1370818"
"66299"|"19991029000000"|"Réel"|"3- Fût"|"296176.656"|"5035700.5"|"20"|"1341120"
"66291"|"19991029000000"|"Enlevé"|"1- Tige et base"|"295908.815"|"5035490.106"|"20"|"1340372"
"66214"|"19991029000000"|"Enlevé"|"3- Fût"|"295012.272"|"5034789.379"|"20"|"4005082"
"108549"|"20001128000000"|"Réel"|"1- Tige et base"|"296797.712"|"5035162.405"|"20"|"1600497"
"224126"|"20130109000000"|"Réel"|"3- Fût"|"299956.67"|"5038846.578"|"20"|"1370818"
"224125"|"20130109000000"|"Réel"|"3- Fût"|"299964.368"|"5038837.558"|"20"|"1370818"
"83821"|"20040629000000"|"Réel"|"3- Fût"|"297719.239"|"5035177.146"|"20"|"1600263"
"224124"|"20130109000000"|"Réel"|"3- Fût"|"299944.344"|"5038836"|"20"|"1370818"
"224123"|"20130109000000"|"Réel"|"3- Fût"|"299951.625"|"5038827"|"20"|"1370818"
"224122"|"20130109000000"|"Réel"|"2- Tige et manchon"|"299931.938"|"5038827.5"|"20"|"1370818"
"224120"|"20130109000000"|"Réel"|"3- Fût"|"299931.5"|"5038825"|"20"|"1370818"
"224119"|"20130109000000"|"Réel"|"3- Fût"|"299938.563"|"5038816"|"20"|"1370818"
"224118"|"20130109000000"|"Réel"|"2- Tige et manchon"|"299925.156"|"5038817"|"20"|"1370818"
"224117"|"20130109000000"|"Réel"|"2- Tige et manchon"|"299930.031"|"5038811"|"20"|"1370818"
"224115"|"20130109000000"|"Réel"|"3- Fût"|"299918.75"|"5038814"|"20"|"1370818"
"224112"|"20130109000000"|"Réel"|"3- Fût"|"299879.164"|"5038780.717"|"20"|"1370818"
"224111"|"20130109000000"|"Réel"|"3- Fût"|"299925.688"|"5038805"|"20"|"1370818"
"224108"|"20130109000000"|"Réel"|"3- Fût"|"299886.672"|"5038771.836"|"20"|"1370818"
"70808"|"20070516000000"|"Réel"|"1- Tige et base"|"298086.965"|"5034687.859"|"20"|"1600320"
"70812"|"20070516000000"|"Réel"|"4- Poteau en bois"|"298047.109"|"5034676.158"|"20"|"1600320"
"224107"|"20130109000000"|"Réel"|"2- Tige et manchon"|"299867.219"|"5038772.5"|"20"|"1370818"
"224106"|"20130109000000"|"Réel"|"2- Tige et manchon"|"299872.628"|"5038777.078"|"20"|"1370818"
"224105"|"20130109000000"|"Réel"|"2- Tige et manchon"|"299877.366"|"5038777.08"|"20"|"1370818"
"80996"|"20120928000000"|"Réel"|"1- Tige et base"|"296835.719"|"5034362"|"20"|"1600294"
"224104"|"20130109000000"|"Réel"|"2- Tige et manchon"|"299882.845"|"5038770.737"|"20"|"1370818"
"224103"|"20130109000000"|"Réel"|"2- Tige et manchon"|"299881.883"|"5038766.09"|"20"|"1370818"
"151893"|"20040629000000"|"Réel"|"3- Fût"|"297085.34"|"5034852.5"|"20"|"1600284"
"156003"|"20040629000000"|"Réel"|"1- Tige et base"|"297084.2"|"5034857"|"20"|"1600284"
"86828"|"20081001000000"|"Réel"|"2- Tige et manchon"|"299119.375"|"5038477.5"|"20"|"1370490"
"176072"|"20081001000000"|"Réel"|"2- Tige et manchon"|"299127.459"|"5038484.68"|"20"|"1370490"
"176071"|"20081001000000"|"Réel"|"1- Tige et base"|"299762.342"|"5037306.563"|"20"|"1370189"
"144697"|""|"Enlevé"|"1- Tige et base"|"297818.936"|"5037785.568"|"20"|"1360351"
"64146"|"19991015000000"|"Réel"|"3- Fût"|"299423.637"|"5037249.747"|"20"|"1370151"
"87100"|"20081001000000"|"Réel"|"2- Tige et manchon"|"298639.906"|"5038335.5"|"20"|"1360317"
"80999"|"20120928000000"|"Réel"|"4- Poteau en bois"|"296822.125"|"5034351"|"20"|"1600294"
"224102"|"20130109000000"|"Réel"|"2- Tige et manchon"|"299876.63"|"5038761.44"|"20"|"1370818"
"176070"|"20081001000000"|"Réel"|"2- Tige et manchon"|"298646.048"|"5038343.008"|"20"|"1360319"
"224101"|"20130109000000"|"Réel"|"3- Fût"|"299866.288"|"5038769.898"|"20"|"1370818"
"83807"|"20040629000000"|"Réel"|"3- Fût"|"297640.78"|"5035182.5"|"20"|"1600325"
"155999"|"20040629000000"|"Réel"|"1- Tige et base"|"297654.62"|"5035181.5"|"20"|"1600325"
"83811"|"20040629000000"|"Réel"|"3- Fût"|"297681.231"|"5035178.696"|"20"|"1600325"
"83816"|"20040629000000"|"Réel"|"3- Fût"|"297705.629"|"5035166.685"|"20"|"1600325"
"150275"|"20040629000000"|"Enlevé"|"1- Tige et base"|"298022.777"|"5035113.35"|"20"|"1350237"
"153701"|"20040305000000"|"Archive"|"3- Fût"|"296808.954"|"5035366.894"|"20"|"1600501"
"153702"|"20040305000000"|"Réel"|"3- Fût"|"296817.607"|"5035329.951"|"20"|"1600501"
"153704"|"20040305000000"|"Réel"|"3- Fût"|"296833.691"|"5035313.429"|"20"|"1600501"
"155998"|"20040629000000"|"Enlevé"|"2- Tige et manchon"|"299799.3"|"5039169"|"20"|"1370722"
"224100"|"20130109000000"|"Réel"|"3- Fût"|"299854.5"|"5038759.5"|"20"|"1370818"
"224098"|"20130109000000"|"Réel"|"3- Fût"|"299862.063"|"5038751"|"20"|"1370818"
"224097"|"20130109000000"|"Réel"|"3- Fût"|"299840.5"|"5038748.304"|"20"|"1370818"
"57771"|"20040628000000"|"Enlevé"|"2- Tige et manchon"|"298793.071"|"5038264.564"|"20"|"1360256"
"57885"|"20040628000000"|"Réel"|"3- Fût"|"299056.877"|"5038487.856"|"20"|"1360213"
"165555"|"20070515000000"|"Réel"|"3- Fût"|"300868.28"|"5037702"|"20"|"1370201"
"165554"|"20070515000000"|"Réel"|"3- Fût"|"300833.7"|"5037702.5"|"20"|"1370201"
"181292"|"20090319000000"|"Enlevé"|"1- Tige et base"|"299426.406"|"5038527.5"|"20"|"1370214"
"108811"|"20001128000000"|"Réel"|"4- Poteau en bois"|"300686.281"|"5038807"|"20"|"1370801"
"108812"|"20001128000000"|"Réel"|"4- Poteau en bois"|"300712.031"|"5038803"|"20"|"1370801"
"108814"|"20001128000000"|"Réel"|"4- Poteau en bois"|"300626.911"|"5038818.408"|"20"|"1370801"
"108815"|"20001128000000"|"Réel"|"4- Poteau en bois"|"300596.69"|"5038821.638"|"20"|"1370801"
"63427"|"20080109000000"|"Réel"|"1- Tige et base"|"300064.277"|"5037303.751"|"20"|"1370610"
"224096"|"20130109000000"|"Réel"|"3- Fût"|"299848.063"|"5038739.5"|"20"|"1370818"
"84250"|"20130716000000"|"Réel"|"4- Poteau en bois"|"297451.531"|"5035601"|"20"|"1600621"
"63341"|"19990610000000"|"Enlevé"|"11- Pot. bois/feux"|"299710.639"|"5038265.624"|"20"|"1625744"
"84252"|"20130716000000"|"Réel"|"2- Tige et manchon"|"297465.656"|"5035588.5"|"20"|"1600621"
"84253"|"20130716000000"|"Réel"|"1- Tige et base"|"297503.875"|"5035598.5"|"20"|"1600621"
"63261"|""|"Enlevé"|"1- Tige et base"|"299152.706"|"5037727.983"|"20"|"1371113"
"63258"|"19990610000000"|"Enlevé"|"1- Tige et base"|"299031.753"|"5037602.35"|"20"|"1371114"
"63249"|"19990610000000"|"Réel"|"3- Fût"|"299309.875"|"5039043"|"20"|"1371072"
"224095"|"20130109000000"|"Réel"|"2- Tige et manchon"|"299832"|"5038742.5"|"20"|"1370818"
"84255"|"20130716000000"|"Réel"|"2- Tige et manchon"|"297518.188"|"5035596.5"|"20"|"1600621"
"87440"|"20090318000000"|"Archive"|"10- Fût et feux"|"299556.737"|"5037484.378"|"20"|"1370750"
"181284"|"20090318000000"|"Archive"|"2- Tige et manchon"|"299344.166"|"5037597.95"|"20"|"1370177"
"181283"|"20090318000000"|"Archive"|"2- Tige et manchon"|"299327.534"|"5037583.926"|"20"|"1370177"
"181282"|"20090318000000"|"Archive"|"1- Tige et base"|"298794.099"|"5038370.559"|"20"|"1360582"
"181281"|"20090318000000"|"Archive"|"2- Tige et manchon"|"298629.375"|"5038240"|"20"|"1360445"
"88533"|"20090318000000"|"Archive"|"10- Fût et feux"|"298598.813"|"5038215.5"|"20"|"1360445"
"59726"|"20090318000000"|"Archive"|"3- Fût"|"297996.563"|"5037464.5"|"20"|"1360435"
"62042"|"20090318000000"|"Réel"|"3- Fût"|"297969.781"|"5037457.5"|"20"|"1360461"
"181280"|"20090318000000"|"Archive"|"1- Tige et base"|"297964.111"|"5037484.714"|"20"|"1360436"
"58902"|"20130716000000"|"Réel"|"2- Tige et manchon"|"298196.938"|"5036051"|"20"|"1350234"
"224094"|"20130109000000"|"Réel"|"2- Tige et manchon"|"299841.038"|"5038731.573"|"20"|"1370818"
"85929"|"20130716000000"|"Réel"|"1- Tige et base"|"298196.594"|"5036060.5"|"20"|"1350234"
"224093"|"20130109000000"|"Réel"|"2- Tige et manchon"|"299832.188"|"5038738.5"|"20"|"1370818"
"58087"|"20090317000000"|"Enlevé"|"1- Tige et base"|"298964.875"|"5038930"|"20"|"1370972"
"165517"|"20070507000000"|"Réel"|"1- Tige et base"|"297584.66"|"5034715.5"|"20"|"1600252"
"62994"|"19990510000000"|"Réel"|"3- Fût"|"299471.124"|"5038797.686"|"20"|"1370785"
"62990"|""|"Réel"|"3- Fût"|"299440.028"|"5038731.929"|"20"|"1370785"
"89268"|"20090317000000"|"Enlevé"|"1- Tige et base"|"300317.813"|"5037433"|"20"|"1370547"
"57903"|"20090317000000"|"Réel"|"3- Fût"|"299010.594"|"5038568"|"20"|"1600401"
"59411"|"20090317000000"|"Réel"|"1- Tige et base"|"298422"|"5035942"|"20"|"1350122"
"90308"|"20110830000000"|"Réel"|"4- Poteau en bois"|"300077.158"|"5039232.926"|"20"|"1370754"
"81662"|"20110830000000"|"Réel"|"4- Poteau en bois"|"297104.871"|"5034732.063"|"20"|"1600491"
"217360"|"20110831000000"|"Réel"|"3- Fût"|"297594.156"|"5036407"|"20"|"4008178"
"217357"|"20110831000000"|"Réel"|"3- Fût"|"297588.375"|"5036456"|"20"|"4008178"
"217364"|"20110831000000"|"Réel"|"3- Fût"|"297527.906"|"5036371.5"|"20"|"4008178"
"57796"|"20110831000000"|"Réel"|"3- Fût"|"298886.582"|"5038692.945"|"20"|"1600398"
"58368"|"20040408000000"|"Réel"|"1- Tige et base"|"300339.911"|"5037861.865"|"20"|"1371144"
"217370"|"20110831000000"|"Réel"|"2- Tige et manchon"|"298884.89"|"5038689.788"|"20"|"1600398"
"55170"|"20070504000000"|"Réel"|"4- Poteau en bois"|"299813.883"|"5037868.316"|"20"|"1370209"
"152930"|"20110831000000"|"Réel"|"2- Tige et manchon"|"300220.594"|"5037413.5"|"20"|"1370609"
"135731"|"20110831000000"|"Réel"|"4- Poteau en bois"|"299560.041"|"5037464.927"|"20"|"1370193"
"217374"|"20110831000000"|"Réel"|"1- Tige et base"|"299532.02"|"5037465.5"|"20"|"1370751"
"55640"|"20110831000000"|"Réel"|"4- Poteau en bois"|"299552.332"|"5037464.912"|"20"|"1370751"
"217373"|"20110831000000"|"Réel"|"10- Fût et feux"|"299546.031"|"5037476.529"|"20"|"1370194"
"66697"|"20120612000000"|"Réel"|"3- Fût"|"299975.375"|"5039730.5"|"20"|"1370773"
"66691"|"20120612000000"|"Réel"|"1- Tige et base"|"300003.281"|"5039798"|"20"|"1371429"
"90379"|"20120612000000"|"Réel"|"1- Tige et base"|"300094.75"|"5039302"|"20"|"1371267"
"220896"|"20120612000000"|"Réel"|"1- Tige et base"|"299995.047"|"5039774.186"|"20"|"1370773"
"62948"|"19990510000000"|"Enlevé"|"3- Fût"|"299412.808"|"5038625.169"|"20"|"1370788"
"66692"|"20120612000000"|"Réel"|"10- Fût et feux"|"299998.656"|"5039791"|"20"|"1370760"
"62886"|"19990510000000"|"Réel"|"3- Fût"|"299231.585"|"5038370.624"|"20"|"1370790"
"62877"|"19990510000000"|"Réel"|"3- Fût"|"299242.027"|"5038402.387"|"20"|"1370790"
"62863"|"19990510000000"|"Réel"|"1- Tige et base"|"299097.888"|"5038278.855"|"20"|"1360267"
"62853"|"19990510000000"|"Réel"|"10- Fût et feux"|"298982.023"|"5038154.503"|"20"|"1360578"
"62844"|"19990510000000"|"Réel"|"3- Fût"|"299070.033"|"5038253.983"|"20"|"1360187"
"155333"|"20040427000000"|"Enlevé"|"1- Tige et base"|"300126.53"|"5038255.5"|"20"|"1370169"
"109260"|"20001129000000"|"Réel"|"4- Poteau en bois"|"300137.625"|"5038911"|"20"|"1370803"
"109262"|"20001129000000"|"Réel"|"4- Poteau en bois"|"300153.719"|"5038925"|"20"|"1370803"
"109266"|""|"Réel"|"1- Tige et base"|"300165.844"|"5038935"|"20"|"1370803"
"109267"|"20001129000000"|"Réel"|"4- Poteau en bois"|"300176.094"|"5038943.5"|"20"|"1370803"
"109271"|"20001129000000"|"Réel"|"4- Poteau en bois"|"300181.428"|"5038962.781"|"20"|"1370803"
"109300"|"20001129000000"|"Réel"|"4- Poteau en bois"|"300244.84"|"5039054"|"20"|"1370558"
"224092"|"20130109000000"|"Réel"|"2- Tige et manchon"|"299837.625"|"5038732.5"|"20"|"1370818"
"224091"|"20130109000000"|"Réel"|"3- Fût"|"299826.021"|"5038735.935"|"20"|"1370818"
"86519"|"20070502000000"|"Réel"|"4- Poteau en bois"|"298196.132"|"5037336.534"|"20"|"1360432"
"86649"|"20070502000000"|"Réel"|"4- Poteau en bois"|"298356.273"|"5037079.25"|"20"|"1360388"
"163207"|"20070502000000"|"Enlevé"|"1- Tige et base"|"298365.4"|"5037062.5"|"20"|"4004560"
"165484"|"20070502000000"|"Réel"|"9- Autres"|"298363"|"5037065.5"|"20"|"4004560"
"165480"|"20070501000000"|"Enlevé"|"1- Tige et base"|"298399.75"|"5037017"|"20"|"4004560"
"85819"|"20070501000000"|"Enlevé"|"4- Poteau en bois"|"298182.908"|"5036399.201"|"20"|"1350592"
"224087"|"20130109000000"|"Réel"|"3- Fût"|"299800.211"|"5038714.101"|"20"|"1370929"
"224086"|"20130109000000"|"Réel"|"3- Fût"|"299807.974"|"5038704.912"|"20"|"4011469"
"224085"|"20130109000000"|"Réel"|"3- Fût"|"299794.857"|"5038694.116"|"20"|"4011469"
"86203"|"20110906000000"|"Réel"|"4- Poteau en bois"|"297470.563"|"5036510"|"20"|"1360561"
"109415"|"20001129000000"|"Réel"|"4- Poteau en bois"|"296713.876"|"5035020.231"|"20"|"1340357"
"109421"|"20001129000000"|"Réel"|"4- Poteau en bois"|"296689.354"|"5034978.477"|"20"|"1340357"
"144761"|""|"Enlevé"|"1- Tige et base"|"296604.462"|"5034371.138"|"20"|"1600291"
"144763"|"20011127000000"|"Réel"|"3- Fût"|"296585.25"|"5034449"|"20"|"1600291"
"62191"|"19990110000000"|"Réel"|"3- Fût"|"297039.033"|"5033107.586"|"20"|"1340557"
"224084"|"20130109000000"|"Réel"|"3- Fût"|"299787.239"|"5038703.129"|"20"|"1370929"
"57980"|"20090312000000"|"Réel"|"1- Tige et base"|"299096.688"|"5039102"|"20"|"4007022"
"88886"|"20110907000000"|"Réel"|"2- Tige et manchon"|"300239.129"|"5037642.854"|"20"|"1600464"
"215678"|"20110907000000"|"Réel"|"3- Fût"|"299774.375"|"5039202"|"20"|"1370724"
"215677"|"20110907000000"|"Réel"|"3- Fût"|"299788.344"|"5039192.5"|"20"|"1370724"
"109433"|"20001129000000"|"Réel"|"1- Tige et base"|"296669.665"|"5034908.33"|"20"|"1340357"
"62044"|"19990930000000"|"Réel"|"3- Fût"|"298261.375"|"5037840.5"|"20"|"1360453"
"61972"|""|"Réel"|"3- Fût"|"298580.949"|"5037821.011"|"20"|"1360275"
"61969"|"19990930000000"|"Réel"|"1- Tige et base"|"298547.304"|"5037811.63"|"20"|"1360275"
"112896"|"20070501000000"|"Réel"|"1- Tige et base"|"299084.088"|"5038146.343"|"20"|"1360198"
"61963"|"19990930000000"|"Réel"|"1- Tige et base"|"298387.518"|"5037689.118"|"20"|"1360278"
"61951"|"19990930000000"|"Réel"|"3- Fût"|"297964.808"|"5037136.215"|"20"|"1360291"
"61944"|"19990930000000"|"Réel"|"3- Fût"|"297974.813"|"5037177.539"|"20"|"1360290"
"61940"|"19990930000000"|"Réel"|"3- Fût"|"297924.795"|"5037097.341"|"20"|"1360291"
"61933"|"19990930000000"|"Réel"|"10- Fût et feux"|"297870.942"|"5036988.231"|"20"|"1360294"
"187372"|"20121001000000"|"Réel"|"3- Fût"|"297348.406"|"5036317.5"|"20"|"4011548"
"86476"|"20130712000000"|"Réel"|"3- Fût"|"297726.063"|"5037710.5"|"20"|"1600674"
"55613"|"20040427000000"|"Réel"|"2- Tige et manchon"|"300159.933"|"5038280.626"|"20"|"1370735"
"86990"|"20070501000000"|"Réel"|"10- Fût et feux"|"299081.77"|"5038133.521"|"20"|"1360198"
"86996"|"20070501000000"|"Réel"|"3- Fût"|"299120.076"|"5038166.135"|"20"|"1360198"
"165398"|"20070501000000"|"Réel"|"1- Tige et base"|"299111.16"|"5038169.5"|"20"|"1360198"
"160234"|"20090312000000"|"Réel"|"2- Tige et manchon"|"296965.344"|"5034795"|"20"|"1340476"
"82785"|"20090312000000"|"Réel"|"3- Fût"|"297572.938"|"5034594.5"|"20"|"1350004"
"155323"|"20040427000000"|"Enlevé"|"2- Tige et manchon"|"300210.6"|"5038328.5"|"20"|"1370168"
"88849"|"20040427000000"|"Réel"|"1- Tige et base"|"300131.286"|"5037563.656"|"20"|"1600508"
"122491"|"20070430000000"|"Réel"|"4- Poteau en bois"|"299819.06"|"5037752.5"|"20"|"1370617"
"87647"|"20040427000000"|"Enlevé"|"2- Tige et manchon"|"299912.096"|"5037206.912"|"20"|"1370954"
"125146"|"20120613000000"|"Réel"|"4- Poteau en bois"|"296758.75"|"5035086"|"20"|"1340287"
"87094"|"20090311000000"|"Réel"|"2- Tige et manchon"|"298579.188"|"5038362"|"20"|"1625065"
"87095"|"20090311000000"|"Réel"|"2- Tige et manchon"|"298569.031"|"5038350.5"|"20"|"1360157"
"157783"|"20090311000000"|"Réel"|"1- Tige et base"|"298789.969"|"5038188"|"20"|"1360648"
"82273"|"20120613000000"|"Réel"|"3- Fût"|"296737.094"|"5035061.5"|"20"|""
"90703"|"20090311000000"|"Réel"|"1- Tige et base"|"299958.938"|"5039320"|"20"|"1371244"
"87078"|"20080930000000"|"Réel"|"4- Poteau en bois"|"298818.906"|"5038688.5"|"20"|"1360066"
"220927"|"20120613000000"|"Réel"|"1- Tige et base"|"296732.994"|"5035080.878"|"20"|""
"82799"|"20120613000000"|"Archive"|"10- Fût et feux"|"297509.25"|"5034599"|"20"|"1600250"
"87027"|"20080930000000"|"Réel"|"4- Poteau en bois"|"298867.063"|"5038637"|"20"|"1360062"
"171777"|"20080930000000"|"Réel"|"2- Tige et manchon"|"298514.188"|"5038217.5"|"20"|"1600408"
"60240"|"20080930000000"|"Réel"|"2- Tige et manchon"|"297665.344"|"5037345.5"|"20"|"1360246"
"82909"|"20120613000000"|"Archive"|"3- Fût"|"297501.656"|"5034628"|"20"|"1600250"
"162332"|"20070426000000"|"Réel"|"2- Tige et manchon"|"299939.2"|"5037695.5"|"20"|"1600447"
"220928"|"20120613000000"|"Archive"|"6- Base amovible"|"297502.808"|"5034623.938"|"20"|"1600250"
"82906"|"20120613000000"|"Archive"|"3- Fût"|"297494.219"|"5034660.5"|"20"|"1600250"
"82905"|"20120613000000"|"Archive"|"3- Fût"|"297487.938"|"5034684.5"|"20"|"1600250"
"137205"|"20080930000000"|"Réel"|"3- Fût"|"300947.375"|"5038510.5"|"20"|"1370141"
"220929"|"20120613000000"|"Archive"|"6- Base amovible"|"297464.38"|"5034768.131"|"20"|"1600250"
"82886"|"20120613000000"|"Archive"|"10- Fût et feux"|"297430"|"5034898.5"|"20"|"1600250"
"82887"|"20120613000000"|"Archive"|"10- Fût et feux"|"297416.594"|"5034893"|"20"|"1340471"
"220930"|"20120613000000"|"Archive"|"6- Base amovible"|"297430.855"|"5034837.223"|"20"|"1600250"
"176038"|"20080930000000"|"Archive"|"1- Tige et base"|"297307.446"|"5036171.633"|"20"|"4007664"
"83192"|"20070426000000"|"Réel"|"1- Tige et base"|"297707.312"|"5035087.287"|"20"|"1600264"
"82899"|"20120613000000"|"Archive"|"3- Fût"|"297461.719"|"5034719.5"|"20"|"1600250"
"81341"|"20120614000000"|"Réel"|"4- Poteau en bois"|"297133"|"5034095.5"|"20"|"1340325"
"83546"|"20080110000000"|"Réel"|"2- Tige et manchon"|"297561.481"|"5035861.242"|"20"|"1600629"
"171180"|"20080110000000"|"Réel"|"2- Tige et manchon"|"297080.44"|"5035147.5"|"20"|"1600283"
"171181"|"20080110000000"|"Réel"|"2- Tige et manchon"|"297065.88"|"5035146"|"20"|"1340283"
"87426"|"20110912000000"|"Réel"|"3- Fût"|"300166.75"|"5038231.5"|"20"|"1370581"
